NAME	SRR13308392	SRR13308380	SRR13308381	SRR13308382	SRR13308383
KMT2A	9.08683566393853	9.41996213457331	9.52076643763915	9.45505569509244	10.0298302127133
UBE4A	8.5999951120096	8.22802670941202	8.16098463260975	8.507881655924	7.69912522819635
CHCHD2	10.0805467963437	10.1624683644805	9.84023259000785	10.3537298989222	11.1497716135871
GBAS	6.95537108958496	6.26481214428897	5.82734109701246	6.63325228793748	5.82222896014016
PAFAH1B1	10.1963038202963	10.1261890941075	10.3013422178754	10.1419285844739	10.1413538170745
CLUH	9.65264230531415	9.3078201370109	9.34746565745773	9.61451290683087	9.00241044554004
TLCD2	5.32799283958289	4.78466849503282	4.65574852071202	3.31229141122439	6.57527182494341
PRPF8	10.8972408380588	10.3077617285405	10.4541933705534	10.7940123210831	10.2169407650465
SARM1	4.15271089351869	3.92886820258179	3.87599408107137	3.42566820712097	6.11906564539316
SLC46A1	8.10422934744918	8.33785578788219	8.68093213145852	8.59832692183835	8.00522076633832
CPD	10.6306850906125	9.85629365058279	10.5615762099493	10.5161507440443	10.6919109770275
CUNH22ORF31	3.08077148787716	2.26145098991206	3.52666382766988	1.78089334281932	0
GOSR1	6.87741211741669	7.14369119867145	6.77353417504342	7.38088915068378	6.53562050172202
FAM168A	6.66844553268506	7.13397958138765	6.61217141890954	6.30313133005088	6.24733572973133
ALKBH8	6.97689264029054	6.41671895504468	6.44795879902752	6.06139823868681	6.17174992831174
ARF3	4.36346913163556	3.83608282644683	4.15701164905992	4.79702743444453	4.7469211758594
CWF19L2	8.86240970569391	8.77903594822661	8.65856143620217	8.3730250709934	8.34622153921878
GUCY1A2	4.80966754575418	3.25370993515317	4.06928355281942	4.75425412257312	5.05806324828602
AASDHPPT	5.11157404655318	4.73413834631777	4.65574852071202	4.71017381009764	4.52190649176756
MSANTD4	4.0750121427719	4.57097338108114	4.15701164905992	0	0
FCHSD2	5.2593981987312	6.36783923608602	6.09504702378865	6.07883676648556	6.03624622796569
YIF1B	7.627717029192	7.50936791899826	7.58909298671114	8.46873155123417	8.1501126643268
RELT	4.48860620613207	3.92886820258179	3.97587346713647	0	6.09198401548648
ARHGEF17	10.3235469034902	10.7168333089719	10.5795483501799	9.88122165899532	9.93776379757672
P2RY6	10.1461311457715	10.5633886599852	10.5125262963786	9.86623548635244	8.99146080129801
DNAJC22	10.2077259897808	9.9394894751217	9.43342634025594	9.8624644926783	9.63180093133035
DHH	4.9898317263094	3.51545011731043	3.65274202002204	4.87894785244572	5.44806442479828
LMBR1L	8.90232301298801	9.04048358944693	8.75660582644601	8.25908766427047	9.32668287519045
KMT2D	10.055479190251	9.63317607067769	9.98660098525434	10.0652638238299	9.61287304589547
ATP5F1	10.9960674881993	11.2476472362919	11.1592256248931	11.0014103875307	11.447570259289
SPSB1	7.02933248405551	6.99067047471042	6.54871125776456	7.46949639974667	7.716961425544
SLC25A33	9.40724260444719	10.2036723872633	10.9471920374996	9.63233827982906	13.2026877339413
GPR157	6.9335236208971	7.10444621112999	6.98007731320261	7.52143690215298	6.82595409606484
PLEKHN1	4.94685575661827	5.38520315582236	4.92928474465354	3.53078061259773	6.38757326474797
TMEM201	6.57275216848689	6.07484485943295	6.95581960293163	6.40342715883444	7.47639425082458
PIK3CD	6.09055722987261	5.31817331099955	5.28129423805655	5.51308424989206	0
CLSTN1	7.37562393775294	7.8069727081254	8.16627990114781	7.04169062503643	7.66277735032847
CTNNBIP1	8.33005952966812	8.17692029878421	7.51631630757437	7.93929138569647	6.651447651943
LZIC	7.14791819809846	7.38387397606085	7.37711168427282	7.33808270089185	6.996292408385
NMNAT1	5.96694966942142	6.13450657933922	5.97947751321503	5.70498724779618	6.03624622796569
UBE4B	9.82125316351123	9.47484985813656	9.37516846333061	9.79548402617156	9.04186277908055
TMEM9	8.16173923296315	8.16266214689937	8.43989049294645	8.41482188864009	8.71352881734575
HUWE1	11.2347354273484	11.0128230938318	11.31752563765	11.1412900035543	11.2807111052414
IDH3G	7.80662979494018	7.85505615708414	8.09587739658839	8.33724489024997	7.88415234340674
ARHGAP4	6.37620949446895	5.38520315582236	5.59578365589071	5.95209412318064	4.25519289227462
ASB8	7.88271045179466	8.54258308495942	8.17155580498436	8.64882463140969	8.90851874891343
CUNH1ORF106	0	4.01604507609722	3.76868218401224	3.42566820712097	0
SRPK1	8.55777432194111	8.97942814210184	9.05092346424391	8.03173493581768	7.89985328031834
ZNF335	8.41134307090614	8.23258421246285	8.21819031512014	9.01771759361414	8.98411459495078
AHCYL1	3.99288940478326	4.24982377581156	4.52994457913691	4.79702743444453	6.996292408385
SMC1A	9.94652719628239	10.0378116213804	9.86160745534805	9.50267201723331	9.03476940943845
L1CAM	3.60774471395239	1.94337790187851	0	3.72049132978441	0
PHF8	9.36501862384845	9.25503707598314	9.48094809179677	9.3779090524905	9.18969435185111
FAM3A	8.17576550607025	8.02231589196401	8.43111895401269	9.04459123395771	8.84505389187065
SSR4	12.8219025478036	12.6766000511101	12.718983122336	12.8777046418841	13.2522645929344
NAA10	10.6831806267356	10.9860816631708	10.8152112382555	10.2905854387027	11.0012091671153
TROAP	5.92327613514049	7.20062681658163	7.22302674155153	6.63325228793748	6.38757326474797
DEF6	7.96578300174388	8.77903594822661	8.15566985669375	7.66690059702459	7.76061039945692
PPARD	9.90503070987176	10.4048438358292	10.7193997991925	9.77155446813855	9.27945205159778
FANCE	5.75908273586432	6.07484485943295	4.92928474465354	5.72727512174134	4.43836318944169
RPL10A	14.9985732960195	15.3539305343991	15.0516899966507	14.8969691464264	15.8171847482913
SMC5	6.72040632289641	6.83153979477559	7.05049519677909	6.58525055239977	6.34232532330549
KIAA1324	9.86519328579161	9.68896031255317	10.2672502004075	9.69446256743873	10.9198048278168
DCLRE1B	7.64798256217661	7.56101574553041	6.94353606080526	7.61405545482496	5.97826819901924
MMP9	10.529637635577	6.33430776884162	6.80102796758219	8.2667163205248	7.17467439304118
LAMTOR5	7.32617569188691	6.91329805720958	6.07266190624361	7.3596446846453	6.89024617792981
SLC16A4	1.9251450564119	3.25370993515317	0	4.03830126692192	2.89972288434581
RBM15	8.19884378029608	8.52411298343988	8.2682976030812	8.08016221161002	8.08978876133841
KCNC4	3.99288940478326	5.56941514047363	5.80034889279323	5.74922390715419	3.32883107243697
NFYA	7.76393839521968	8.17692029878421	8.21819031512014	8.04953350373693	8.63126880152341
NGRN	7.06995378611007	7.25540053284298	6.81458084440613	7.05936753896865	6.63277744437649
PGD	9.44633859405547	8.1385808778501	8.52479184796991	10.3635458197071	10.397831197713
RERE	9.02877395400143	9.23700467727218	9.52283200424494	8.86023665146026	8.4297104099763
KLHL17	5.60174866434699	5.44925647277161	5.15913193508894	5.61222419492408	5.31386191061224
CA6	7.78848794722707	6.07484485943295	5.90541378042192	7.70670453400666	6.09198401548648
ENO1	11.8400118912938	12.3954339631746	12.2623597045308	12.5572248355307	13.0968337627555
NOC2L	8.39144748119271	7.42427599959063	7.55720013966557	8.08016221161002	7.59687808571006
KIF1B	7.91651561790003	7.8069727081254	8.18726873179064	8.69761441565332	9.34973082446766
CASZ1	5.68255940964663	5.01375529130339	6.07266190624361	6.22696697675048	4.34968309406428
TARDBP	10.2916997316545	10.5534049111714	10.5094045924796	10.2401341299796	9.92439256780796
DFFA	6.47025771988762	6.33430776884162	5.59578365589071	6.52291136118337	5.97826819901924
PEX14	7.46209884366733	7.895853455867	7.66587055723307	7.61405545482496	7.81958194059517
MASP2	9.0917757936964	8.9185054705556	8.56944202621073	8.787858174529	8.7744158954047
SRM	7.94954676503006	7.0226006195319	7.83500598277085	9.01092023196093	9.10078849996367
EXOSC10	8.70689241154497	8.31224924238503	8.37276591580828	8.70324740523385	8.6592132078472
WDR6	6.65515756354993	6.40060902642518	6.82800758762757	6.51011363676123	6.06438428011325
DALRD3	5.07212382531088	4.1760279902566	4.06928355281942	5.29168067521756	4.60087565518531
IMPDH2	9.0001570070951	8.71533806207428	8.06785759469698	8.14368417058197	8.85716816476688
ARIH2	9.30672606571172	9.1720548856886	9.44654283092857	9.54876684052731	9.37803243035384
XPC	6.03007685459356	5.35207748719517	5.7728420317256	6.37547556384847	5.49016082236043
BORCS6	7.90533501218005	7.96321470817944	7.66587055723307	8.30055471106058	6.06438428011325
TMEM115	7.34284746637852	7.63173149874103	7.40425629997578	7.94405698544597	8.81224285658698
AJAP1	4.9898317263094	3.92886820258179	4.23970955052963	3.96516864348476	3.1301724953713
SOGA1	5.83175075216816	5.35207748719517	5.62684385787497	5.37873642639273	5.35999716377117
CASP9	6.94448871076955	6.71911776948304	6.33963833579466	7.16927182425845	4.7469211758594
DNAJC16	8.30475379040389	8.90143377862827	9.05378340102596	8.50465942075216	8.56879923244341
CFAP74	0	5.44925647277161	6.77353417504342	4.79702743444453	4.43836318944169
CEP104	5.6561222671152	6.47941783446943	6.2626251324718	6.12992220700523	6.55558238217198
NPHP4	4.15271089351869	0	2.87082854263315	3.31229141122439	0
LRRC47	7.66133647572735	7.56101574553041	7.75291544154019	8.08448513843333	7.95349875121621
CUNH1ORF174	7.52918796650529	7.67924777131047	7.3401056480646	7.48265788577642	7.716961425544
DFFB	6.65515756354993	6.85537588050286	6.5648399083007	6.09606702164882	6.34232532330549
GNB1	9.91899591172521	10.0075502756141	9.98060193371109	10.1797959283686	10.0737499966679
NADK	10.0643024833284	9.65201150334014	9.88106090785297	10.7646805359303	10.2662277311205
ARHGEF19	5.22383776871771	4.68177394918267	5.71620311754612	4.17430435944317	5.11298020783073
HSPB7	1.9251450564119	0	3.76868218401224	2.08695988607379	2.89972288434581
SLC35E2B	8.89950839439409	8.80986037530156	9.29766765131561	9.29453825717041	8.64064387372343
MAD2L2	7.33453566136339	7.11435799508936	6.95581960293163	6.92118861711165	6.47402213140123
TMEM82	7.32617569188691	6.0543964467369	4.8785699311431	6.49720137065711	6.27167587317759
SPEN	10.0248115482493	10.2605659383464	10.4035267149055	9.75130543056175	10.2185067440311
ZBTB17	7.11917301329165	7.35907827170019	7.33070389622518	7.70108505288523	7.88415234340674
DDOST	12.3089799931508	12.0951927435243	12.0352179257085	12.634621186952	12.5366439338225
PLEKHM2	8.94935002681161	8.72830461852691	8.56944202621073	9.04014691306909	8.4564998204714
PQLC2	8.38341178024635	8.58952714255798	8.85498249271781	8.68912347668781	8.57858776375668
MIB2	10.36392427009	10.3450688007159	10.5041866950285	10.2087961753863	10.7087222202321
UBIAD1	6.90011926816599	6.44840897610293	6.48233070746569	7.50217768543301	7.03945836268961
MMP23B	3.60774471395239	4.32002778713089	4.23970955052963	3.72049132978441	4.04533748794696
ATP13A2	7.37562393775294	7.74452324923062	7.82164451566988	7.83025642331052	7.42306312264776
SDHB	7.43124980643563	7.56101574553041	7.55720013966557	7.4891938745972	8.11691124571337
OTUD3	7.13839996575617	7.13397958138765	6.86755396080147	6.90172286822958	5.97826819901924
BCAS2	8.31323845228962	7.29079412230556	6.78734656481353	8.92675121831289	6.74133777505256
TRIM33	8.64101535240822	8.54258308495942	8.50820658750851	9.39541278821048	9.47030543258951
VSTM2L	1.51861916738396	2.52190965652687	3.23569670052644	3.80674416795575	3.32883107243697
CTNNBL1	7.02933248405551	7.16292048297525	6.62760969209391	6.58525055239977	6.22257787903602
AGRN	11.3224586017784	11.0154701757566	11.3504632951187	10.7174473577824	11.0486389093795
AMPD1	4.42739401763879	0	4.59421738882618	0	6.06438428011325
CSDE1	13.8258853898	13.8403500863756	13.8102886331209	13.6930946783489	13.5987220944778
RALGAPB	9.05430577921491	8.8725242207499	9.00437619847519	9.10115502132454	9.00241044554004
TTI1	6.240441703807	6.44840897610293	6.07266190624361	6.00778109587801	5.26620244404141
MTOR	7.76393839521968	7.6590749766694	7.96830176828639	7.58383847873064	7.32179847973517
DENND2C	6.25812801747053	7.16292048297525	6.84131052340869	6.72471472954713	5.94838136654981
SIKE1	7.30080113255452	7.10444621112999	7.00393388586646	7.41561585018761	7.23780903570616
TMCO4	8.66109623024776	8.58596979768135	8.65479902825445	9.15968757457706	9.84348441754166
PREX1	7.14791819809846	5.92521786109927	6.64288450799828	7.83025642331052	6.61386245059863
ZGPAT	6.20440501619365	5.75825748589395	5.62684385787497	6.33250576433831	4.7469211758594
LAMB2	6.48535318533696	5.09609013460657	6.33963833579466	5.35029755551829	6.24733572973133
USP19	9.14026841861846	9.16253296151226	9.23100722420672	9.06660976356256	9.5619725259697
TMEM106C	7.92207359492676	7.94110858823668	8.05649550219027	8.08448513843333	8.2576027745288
SARS	10.1824767648233	9.69061752743799	9.43562072007088	10.5478034013408	9.62709218998615
FAM50A	9.36909362020181	9.73626313398032	9.43562072007088	9.08182519551485	9.28544115913105
GSS	7.81262673298123	7.50936791899826	7.20255539989873	8.20849318754671	7.06753444064544
TBC1D22B	6.88881036693924	7.00139256913748	6.59656615222535	7.11958486024755	6.77578210179711
SNRPG	8.11397494388035	7.15333787831458	6.95581960293163	8.00461847119256	6.79270071021464
RBBP8NL	2.24194197632954	3.39050766264939	3.23569670052644	3.96516864348476	0
TAF13	8.21251559443865	8.45948473276075	8.78442101843922	8.80629605123952	8.53400670280961
DPM1	10.1824767648233	9.98206395293948	9.94715369314613	10.2018493038514	10.186859571859
ADNP	6.94448871076955	6.79503058602477	6.7455062306274	7.14464223641621	7.62548998766871
PARD6B	7.44675677880482	7.29950849117894	7.38621675555386	7.3088227554289	8.31142448689432
NSFL1C	9.3852794705681	8.78835262466386	8.4615888178643	9.29267124960217	8.89291234655872
SDCBP	11.0234727494529	10.2129274789082	10.4810010631525	11.3283329220932	10.9792076855624
NTSR1	0	3.73691738181119	0	2.74090761410012	3.1301724953713
SLCO4A1	9.93557764771969	9.48634467122995	10.5464264865893	9.7607903601141	9.93586119257289
HCK	9.82422450882827	8.10417718827541	8.27811355758891	9.75943918205539	7.50747157472001
TM9SF4	10.5937255387675	9.79598754592473	10.0708953648198	10.7055688368889	9.96600581862228
CCDC30	6.30992209862573	6.67960892479516	6.82800758762757	5.87433481186543	4.15407754462499
RIMKLA	3.60774471395239	3.25370993515317	3.06476674013509	4.10790484926655	3.79967386616277
KAZN	8.26594293009346	9.20721263518614	7.67332828378233	8.68912347668781	9.00966430995602
WRAP73	6.1674450668093	6.17295299521835	5.71620311754612	5.72727512174134	5.71980339658865
ARHGEF16	5.87823912467972	5.9695750611624	5.24171179763115	5.06545108310859	6.03624622796569
GLOD5	7.45444820517229	8.20037514549876	8.46588959443999	7.71787825370914	8.05515249548437
SEMA3G	6.27560013399075	5.54030061247204	6.18126786798927	5.9137382943342	6.31915780491791
SEMA3B	6.30992209862573	5.28345315233716	7.16072010715731	5.53851521343883	7.1486260653001
PIGT	8.36312450176107	7.53910696980088	7.9743520777913	8.75569160098426	8.29963642850763
TTC34	0	2.93372100144629	3.52666382766988	1.78089334281932	3.1301724953713
PRDM16	6.25812801747053	6.78265260886025	7.25319919620116	5.32128679629221	7.02521273518454
TPRG1L	6.9113402109712	7.16292048297525	7.47424001375938	6.7135940374295	6.70605093441412
RER1	10.2830870659873	9.3313817163498	9.25605681066288	10.5970460974632	10.3992127274915
YBX1	15.8075348211232	16.3086656610579	16.0307737837316	15.8642024597143	16.421697083023
PPIH	7.71354935169817	6.29997837269087	6.58079023981212	8.00917342392524	7.23780903570616
TAF10	7.8539214960504	7.90730101935	7.70277955406719	8.46542057593086	8.72238588451945
EMC1	8.78522156053334	7.34230783318932	7.7244800487397	8.5206991071566	8.12361293727044
UBR4	10.6575881409008	10.3001831329931	10.4389605819379	10.8484055686676	10.8698583731171
RPRD1B	8.14282285469326	8.11902219792304	7.96222597836978	7.73996937466476	7.03945836268961
ACTR5	5.48643834080423	4.92643566812414	5.11599900786744	5.79214441569795	4.94152982773925
ATP5E	11.0286342876952	11.6021827965706	11.5711142805229	11.1039822542776	11.8428139538006
GNAS	8.85661658285595	8.95757094743274	8.85498249271781	8.39755346561097	8.04812432669602
EIF2S2	11.5766157483361	11.4073382375545	11.116779460923	11.5836590869952	11.1056025075792
SGK2	9.85360615252462	9.97799831830526	9.90659740846393	9.8020612867075	9.89531568458474
RLIM	8.64438163559713	8.64186080089304	8.36817791895903	8.85011654139563	8.27576736054507
DCP1A	8.32587261129172	8.31654868662502	7.98037711970982	8.35881930605851	8.23302199364898
CHDH	10.0000620323315	10.6747513029423	10.627367703065	10.3599841165194	10.5082200417207
IL17RB	4.36346913163556	4.24982377581156	5.11599900786744	5.32128679629221	5.85481620383524
ACTR8	7.66133647572735	7.48665429225857	7.03899498906963	7.77783311171585	6.47402213140123
SELENOK	10.1997399765238	9.94505407137727	9.77240437275756	10.3366162128231	10.2417947124257
AMT	8.88819468484809	7.92992719405233	8.17155580498436	9.36907689745435	8.93161630400724
PRKAR2A	7.98715093125289	8.13371601020469	7.69547290887381	7.89074902158148	8.39134933547216
MGLL	12.2902991360577	12.0951927435243	11.8526642743072	11.5394705136029	11.1365794607446
SUV39H1	4.29657992042983	5.38520315582236	3.97587346713647	4.35692635084419	4.43836318944169
MFN2	9.28100401572506	9.21414252884786	9.37288010577584	9.41956663370714	9.48599348776597
VPS13D	9.6725631056366	9.49015601283671	9.90501455151926	9.72385688487655	9.7272921531802
TMEFF2	6.07067749524634	6.35117091858062	6.4652471137694	5.77084376741257	6.47402213140123
FAIM	3.49293218856782	5.09609013460657	6.04992397565966	5.2305809494054	6.27167587317759
PARP9	8.84203117888464	8.97127045051356	9.06799865683287	8.62824506800713	8.55894383304264
IKBKG	8.13327083447563	8.29055770026633	8.0276925046286	8.11015416090697	7.28639999374552
PROSC	9.74960453858532	10.0636195589993	9.86649546548198	9.72108308746625	10.1446522604177
AP4B1	7.02933248405551	7.07429560667807	6.68776193443747	6.93082387780668	6.43144512255717
FAM58A	9.03134756573523	8.94374010886689	8.80493603967529	8.54285923345821	8.64064387372343
EMD	8.69070300510996	8.88415765251559	8.42229375800791	9.0861431496485	8.01246054958802
RPL10	14.9001881756812	15.1874902947786	14.9883092227114	14.8680322241264	15.5194204302591
PLOD1	8.71331764622225	8.78835262466386	8.95627691314897	9.01997628246611	10.9838190790508
KIAA2013	9.53606034774501	9.16491934081	9.69391469177013	9.62642092660899	8.9468117590881
RCC2	7.21284344676156	6.70606800488626	6.2427118800867	6.98732196122194	6.72380223703438
ICMT	6.95537108958496	7.31678088786136	6.80102796758219	7.09408457228063	7.57748329743201
RTEL1	0	2.93372100144629	0	4.56922556304541	0
NDUFB11	9.11379939917687	9.31643257199058	9.08766760012652	8.9097989766452	9.61048950357952
TBC1D25	7.52188583866135	7.66583063123291	7.66587055723307	8.58313192326932	8.47233789528716
EFHD2	11.5761751732245	11.2289515397225	11.3246472874744	11.47260429968	11.1481291763924
CCDC22	8.30049267355585	8.40399786781518	7.81491708873753	8.24756850745526	7.91538518097044
TRAF3IP1	6.54420345118978	7.17243985823518	7.09560065875598	6.77906759690873	6.51537853838708
ADARB1	7.21284344676156	7.28202679563432	8.06785759469698	7.25614494190529	6.31915780491791
ACMSD	9.77132125046661	9.9807100140288	9.78278413907455	9.58277851573376	9.46503794069456
EPB41L5	9.14265078550063	9.67395908677945	9.74612345669077	9.38843675720815	9.37803243035384
NRP2	5.90093336437744	4.01604507609722	5.24171179763115	5.29168067521756	4.25519289227462
TMEM177	7.11917301329165	6.71911776948304	6.35826599821897	6.77906759690873	6.29561217070403
PTPN4	8.0544887138685	8.62115458368286	8.34501649058121	7.68977999546606	7.61601559613779
PARD3B	8.79130796216758	8.92133121522073	9.15046865340578	8.4621019844794	7.96846664693775
UMPS	9.55227923550634	9.20489525366169	9.15046865340578	10.1645638952782	9.94345660399051
CFAP65	2.91228273741021	4.68177394918267	1.63457024235972	0	0
NEPRO	6.65515756354993	6.81947242488024	7.12852776678564	6.47102488138622	6.40967595323232
TEX30	2.24194197632954	3.73691738181119	3.06476674013509	3.18923890935696	4.34968309406428
KDELC1	7.29224279078483	6.92460857187927	6.80102796758219	8.08016221161002	7.45529777942953
MYO1B	10.5540054370232	11.0889399403809	11.1242812596649	11.0042652528151	10.9929978809917
LRP1B	4.94685575661827	3.92886820258179	0	4.03830126692192	4.52190649176756
GMPPA	9.86374997331137	9.36705464094095	9.16641166120937	10.4631863512177	9.47293198390259
STXBP5L	3.60774471395239	4.83348856036112	4.8785699311431	2.9063205664918	3.92772835417219
GTF2E1	7.85972542932867	7.95771985272624	7.43967247038546	7.33808270089185	5.75475948726934
RABL3	7.35111165873646	7.0226006195319	7.12852776678564	7.28648165240107	7.02521273518454
SPOPL	8.19884378029608	7.95220398873607	8.05649550219027	8.5206991071566	7.62548998766871
THSD7B	5.22383776871771	5.78332488394518	5.7728420317256	5.13378730433269	5.31386191061224
CXCR4	5.83175075216816	5.54030061247204	6.88049880506427	8.34447226920517	8.46179852138114
DARS	12.951885038555	13.1328512582802	13.1265156523688	12.4787279345707	13.2211619702196
CUNH3ORF38	5.60174866434699	5.44925647277161	5.39391496303592	5.51308424989206	0
EPHA3	5.96694966942142	6.24690227117608	6.61217141890954	5.65935115801082	5.44806442479828
ZNF654	7.1761018161399	7.32534015363967	7.549115535153	7.58383847873064	6.79270071021464
VGLL3	4.71037956970575	3.39050766264939	4.59421738882618	4.03830126692192	4.67574566947753
CHMP2B	9.20553115155541	8.56443953329892	8.58928956004707	9.34225130101498	8.82874164938443
CCDC138	4.22643803513918	4.6274371045201	5.53158216139073	4.29858368903491	3.1301724953713
SH3RF3	5.2593981987312	4.3869734927194	4.39211331576249	5.72727512174134	4.67574566947753
ASMT	5.92327613514049	6.6251889180657	6.20204133142358	5.13378730433269	6.17174992831174
SEPT10	6.90011926816599	6.66619515870461	6.82800758762757	6.72471472954713	6.79270071021464
AKAP17A	8.02896015471286	7.84318469942855	7.69547290887381	7.98625347212929	7.29829625610588
DHRSX	8.978982260687	9.13844951792185	8.97751793684533	8.38007584059472	8.58345723624245
ZNF148	8.2034154625804	8.3251093260454	7.94999709245309	7.65532337854192	7.53789354920623
HEG1	8.43096801715611	7.75723127272898	7.98037711970982	8.46873155123417	8.71352881734575
CPS1	7.99244382679441	8.49405998330389	8.48296562676784	8.34086310554128	8.2817717521805
ERBB4	7.83636827256	8.1091425166051	8.76011219479256	8.39407483828331	8.52390989433883
ABCA12	5.45611085048856	5.31817331099955	5.31981961412247	0	4.34968309406428
POFUT2	6.48535318533696	6.73205055100985	7.39526472352291	7.02379443158268	7.1486260653001
CLDN14	4.0750121427719	3.39050766264939	3.23569670052644	2.33932220587161	3.1301724953713
CHPF	7.77011505788751	7.08441598228707	7.43089960174265	8.4818999849534	8.0410617521161
PDXK	8.54342160999962	7.46357733693246	7.76692569053461	9.44668476184795	8.74863543150241
TPT1	15.0067290987025	15.1800991128123	15.0165733672855	14.6294209492599	15.4815275082604
GCC2	7.89406708175229	7.40017080788604	7.70277955406719	8.04066166728025	8.19534725601567
TMEM223	6.78283132655083	6.78265260886025	6.59656615222535	6.82112205171498	6.57527182494341
EPHA6	0	5.135559998077	5.07153666721529	4.41300105180996	4.25519289227462
TMEM41A	7.27497227550483	6.90189816864672	6.51590273245641	6.98732196122194	7.567687244055
IGF2BP2	4.76087752868749	4.83348856036112	4.92928474465354	3.53078061259773	4.67574566947753
TRA2B	8.73873619551424	8.50916473678493	8.53301352265408	8.5206991071566	8.5883103282599
ANKZF1	6.6145431509656	5.83218967583201	6.39481494365849	7.33808270089185	6.53562050172202
FMNL2	7.91651561790003	8.01174874404396	8.13421276983241	7.6954435975481	8.38578495666863
PRPF40A	8.17110521720894	7.70571341540775	7.50799864909539	7.51504568744103	7.22540120406511
ERCC1	4.42739401763879	4.3869734927194	4.59421738882618	5.13378730433269	3.65913617675955
CFLAR	7.46970912460765	7.6590749766694	7.88082003347443	8.05835111621788	7.45529777942953
MAP3K13	10.3034588151985	10.6408648544765	10.6643266695292	10.5000601262701	9.59127805716452
FAM126B	9.21688078482231	9.36705464094095	9.20294083108185	9.07532393554903	8.6123338873345
TRPM2	3.08077148787716	2.52190965652687	0	0	3.65913617675955
XRCC5	6.9113402109712	7.19129222016915	7.06190445695811	7.27895706939367	6.19738773363268
SMARCAL1	5.14997416030553	5.68033096065228	6.430460797124	5.83382483343102	5.53106363451439
CUNH3ORF70	8.23947656999692	8.30793694685811	8.10693469739578	7.77248446834262	7.53789354920623
EHHADH	9.44054131092042	9.89418271878594	10.0308159427345	9.73901816938175	9.62000013578368
STK39	3.36818645699461	3.6304292470791	0	4.17430435944317	0
CERS6	4.29657992042983	3.51545011731043	4.92928474465354	3.80674416795575	4.7469211758594
NOSTRIN	2.24194197632954	0	3.06476674013509	0	3.79967386616277
SPC25	4.36346913163556	2.93372100144629	4.06928355281942	4.41300105180996	3.79967386616277
BBS5	3.49293218856782	5.135559998077	4.65574852071202	4.03830126692192	3.65913617675955
FASTKD1	4.65804974116141	4.51220946947286	0	3.62875203650395	0
DHRS9	9.11379939917687	9.8354720476167	9.58544038291342	8.81152102323288	9.45444490625033
LRP2	5.57377355906193	5.31817331099955	5.82734109701246	4.51900718876852	5.21691459914791
PPIG	7.46970912460765	7.31678088786136	6.64288450799828	6.33250576433831	5.91786227836438
PHGDH	7.28363337617719	4.68177394918267	4.97827716462115	9.32225725662983	3.79967386616277
CDCA7	5.94527815764648	3.83608282644683	4.46267432607604	4.29858368903491	3.65913617675955
MAP3K20	6.66844553268506	5.99125249883206	5.97947751321503	6.77906759690873	5.00097283891952
SP3	7.47727947153683	7.48665429225857	7.55720013966557	7.21730437107524	7.21288573302791
CIR1	8.61379852429665	8.64528312733781	8.31195280539915	7.73447822604568	7.7433089577787
GPR155	8.42706432643116	8.24165625291448	7.93766366260084	7.50217768543301	9.82304274806948
SCRN3	7.93312572225812	7.34230783318932	6.77353417504342	7.47609215148731	8.50350178242959
ATF2	6.92247455304856	6.97986809675126	7.43089960174265	8.18049677761832	9.55702986903397
CYTIP	2.91228273741021	0	4.06928355281942	2.55404308370777	2.2862004939665
CCDC148	2.72148216936842	3.25370993515317	3.38850325740688	3.62875203650395	0
GRB14	9.15214110608762	9.61583690462447	9.54941866886635	9.06660976356256	9.00966430995602
COBLL1	11.1106286458735	11.3017811466955	11.1297127160252	10.9383248421007	10.7286404960268
GALNT5	9.02102545733723	8.33785578788219	8.67722768849862	9.42809593368119	8.80392216082573
ACVR1	8.12365514899452	8.09419496809005	8.10693469739578	8.59530069830818	8.3968923352678
UPP2	14.1622857183395	14.7520885939009	14.5510986911408	13.6399332415079	13.6190215314002
PKP4	9.41317497232875	10.0008868783019	9.58148209862346	8.88026636019824	9.02406353006151
DAPL1	8.8332086287772	9.57694093715721	9.73903359763693	8.99263578653121	9.52701295533349
TANC1	8.65109072927297	9.0636887370513	8.78786051120068	8.66334663891896	9.22128007602991
CD302	11.5131274541873	11.1395648414479	11.3049775272805	11.5710062459252	11.1148815490425
TANK	7.09968635614918	7.33384893809111	6.65799929169485	8.04066166728025	6.95179497240725
SLC4A10	8.04433143313086	3.73691738181119	3.06476674013509	8.97876875284235	5.21691459914791
IFIH1	9.23708779940768	9.07388352984145	8.90967921623538	8.6604539080315	8.59796780913072
KCNH7	4.54732658578654	3.25370993515317	3.38850325740688	5.63598009862254	3.32883107243697
FIGN	6.98753420709478	6.95801761721415	7.84824483783382	7.05936753896865	7.97589276051682
TTC21B	4.0750121427719	4.57097338108114	4.46267432607604	5.19903250075556	4.34968309406428
GALNT3	0	2.74245944456722	0	3.42566820712097	3.79967386616277
UBR3	10.2403478849523	10.3153007210504	10.3133252999477	10.1502007553288	10.2479418692664
METTL8	5.4251321189225	5.48024731484427	5.35734291902115	5.53851521343883	4.67574566947753
DCAF17	6.39231615004245	6.40060902642518	5.02566035138958	5.40662552096422	4.60087565518531
SLC25A12	3.36818645699461	4.01604507609722	0	3.53078061259773	3.65913617675955
