NAME,SRR13308392,SRR13308380,SRR13308381,SRR13308382,SRR13308383
ACHE,4.30080335951176,5.55142917531954,5.82550910043663,4.57535586432116,4.14196066183858
SERPINE1,4.07919804769224,4.33083255304807,3.52496087633581,5.93933845238165,7.74782867707916
AP1S1,7.41999784892167,7.26669838255367,7.57933051250509,7.65001986455471,7.41029707857812
TSSC4,8.59049632175972,8.41937141144885,8.19579123509448,7.92159719639169,7.86345102549815
TAF6L,6.29725604276337,6.39555355540226,6.04808728058429,6.62773518934072,6.35244194509271
PAM,9.73200021277174,9.39898900755306,9.87112428645957,9.74129084734873,9.5217521284482
POMK,8.11354381239587,8.03364431147126,8.12694006703773,7.8468877457264,8.6510090374868
EML3,8.02305328556346,8.33644599403032,8.45972925089371,8.29574208469423,8.71398335466947
ECSIT,6.82343979471663,6.44389182747923,6.49737013990466,6.89823613247442,6.32964308242919
MEN1,5.81230269541114,6.25812510249128,6.72943808864016,6.61578494901189,7.01247055559256
SF1,9.66874022722091,9.91271650932058,9.41388797003384,8.83088646604715,8.74446881599487
PYGM,7.82897626898043,7.43558203914129,7.89816079555697,8.69266581274567,7.59370355703119
RWDD4,8.76505517060447,8.35341678571939,8.20609803356774,8.6346282223672,8.26296777826239
LRCH4,8.21695014499678,8.07003254030534,8.09401935684754,7.95991474983693,8.36178906029015
MLLT3,5.71288536753873,6.02380556345017,5.02385277641898,6.23328102088234,6.13298923836851
FOCAD,7.4741335889551,7.25771216452787,7.15886828847279,7.60841092994043,6.71108306375427
HACD4,5.57812980758136,5.06654132261701,5.06972729931701,5.14000472049296,5.55826882133797
TRMT10A,7.02341116944908,7.11573588285726,7.25134656775806,6.63958725518748,7.62212625771691
SLC1A1,4.15691062193614,4.26060025127405,3.76695422888143,0,4.86712887166427
RAP1GDS1,8.15200911367176,7.95799302889827,7.64898286925652,8.15832315224857,7.91030081519567
FREM1,4.30080335951176,4.02671676897043,0,4.11393378179557,4.86712887166427
MAD2L1,3.90996141498376,0,0,4.7163291502763,5.10051167678397
PDE5A,4.07919804769224,5.42869221704017,4.92748112711979,4.80319702882576,5.43551866147259
ABLIM2,9.31541137165047,9.94246251453277,9.74779267048197,9.43618579211692,9.61662356650958
AFAP1,7.68556628618858,7.96353023856954,8.42043433719602,7.76268828086223,8.06324047629323
PAQR9,5.52049385479332,6.1650707475658,6.15835214314836,7.06571895642233,6.50267833020777
ACO1,10.8031632714309,10.9900064069815,10.9352957077286,10.6459263931635,10.5469503186068
ZCCHC4,7.23528917687957,6.80630056648632,6.61032563344365,6.51644287252533,6.35244194509271
SORCS2,4.49285782337262,5.02477661815918,5.02385277641898,4.18034995331378,5.55826882133797
GRPEL1,8.62166705419466,8.10552550515345,8.18541027338114,8.70963137706683,8.84435477859089
TADA2B,6.4439828561748,6.50592222724116,6.75774062755995,6.54192702055527,5.93574903217246
TBC1D14,8.03853471175747,7.72357262986277,7.63379257746295,7.36600509781746,7.0408205921574
KIAA0232,8.66220729512578,8.98261986996835,8.90148994114435,8.66973018115481,8.67833529992338
DRAP1,6.87033453520898,7.19319080750002,7.12667624238331,7.12593823481723,6.63873475438184
CUNH11ORF68,6.114551962393,6.60844423396927,6.33779651648052,5.99575535643956,4.98853438959048
RASGRP2,9.06379956775828,8.80895605394786,8.75123037996158,8.9967205867244,8.48038303243148
ALPK1,5.33233176227183,4.5818687215856,0,5.44023727789582,0
OTUB1,8.33449525212167,8.45518735982641,8.32907995754691,8.46515688477127,8.50093601345822
NECTIN4,3.99705986664238,2.53130807519609,2.86921876622268,3.89409789747037,0
NDUFS2,9.71282936816865,9.86025151797556,9.58160017023276,9.48134028068764,9.6900612831214
DOCK11,7.18052062356634,6.39555355540226,6.54686633007209,6.97508233887169,5.90523440911356
HAUS4,4.66232329108733,5.02477661815918,5.62501676103965,4.67085162639164,5.04560917460147
RHBDD2,5.39781739292679,4.79562946699678,3.97412719784989,4.57535586432116,2.88860901798551
SMC2,5.63355137460418,0,4.23794346184151,5.68862458890995,3.78775860991871
KIAA0368,9.66542013250484,9.36173183828468,9.36872607139097,9.48791124411023,8.73582421843915
GTF2E2,8.31767401283666,7.9524344849461,7.94198627538231,7.77348590099418,7.23735459142454
SMIM18,3.08469582287703,1.54219978275787,2.86921876622268,2.55935472468607,0
DCTN6,6.60515064827354,6.8784228045207,7.01386540934302,7.34444252863988,5.99490771508803
HGSNAT,8.83764841603443,9.21624804727473,9.39373987662481,8.67837382877737,8.91114348912482
WDR19,5.73838931698747,5.6914820420547,6.28042637931415,6.76391182449994,5.96563158259822
UBA6,7.86993658491231,7.02331979088517,6.54686633007209,7.69614836070454,6.2590016098978
MELK,3.08469582287703,0,2.6451432463359,3.89409789747037,2.27600125970997
KLHL5,3.71820090021156,0,4.15525138734958,3.63463504954311,2.88860901798551
FBXO10,8.35936499029986,8.39088653614388,8.06032985523756,8.74022603365353,8.06324047629323
POLR1E,7.75593407765222,7.3108085733054,7.27111640775335,7.2315132044818,7.3090379003618
ZBTB5,6.79940813720446,6.67745561017967,6.90419586877309,7.04804145229255,5.59696944969157
POLQ,4.07919804769224,4.69270453172271,4.65395768833453,4.04431189080433,3.4917117060841
KLF3,10.1600443072149,10.4823096561179,10.4183812552341,10.1389589454024,10.5702343185524
FAM114A1,8.78048293448525,8.59017104866571,8.63015601342851,8.71243967532524,9.08797079218151
RFC1,5.99267999759368,5.93640343227137,5.31800147288646,4.92441534389833,4.66340904258796
RPL9,15.5998542858962,15.9114662254115,15.6058579572666,15.4580972944437,16.3076515291279
LIAS,9.14709245314688,9.04923248585121,8.99955530100934,9.03984176091648,8.87617023114826
UGDH,7.89283071921056,7.84253699299173,7.56338468432785,8.07349064610951,8.19521755168963
SMIM14,7.26191299980996,7.26669838255367,7.21097509925717,7.40818684828688,6.562565883607
PDS5A,8.73369570317277,8.54287080045588,8.38911407356438,8.68981872013862,7.79019401263744
N4BP2,8.21240720696701,8.71359870107922,8.73708451155512,8.91861899295271,8.64640391225435
RHOH,2.50521022610864,2.94360975085351,3.23402992692699,3.97115905440704,3.4917117060841
SLIT2,0,3.26389385785027,3.38681657710155,2.74635143421898,4.73456026392028
LCORL,8.51133973326806,8.93831487018889,8.64538444166548,8.49482091284685,8.9377706161441
NCAPG,4.23065020956922,3.4007991030459,3.76695422888143,4.7163291502763,3.78775860991871
GSG2,3.61182977341157,3.11262165697947,0,2.34445922509219,0
APBB2,8.49272736882156,8.16441001529741,8.00827295888764,9.18439650792399,7.54505147315131
RBM47,10.255873814478,10.4638698753497,10.2946575999097,9.94246564298442,10.7058821863703
ANKRD49,5.63355137460418,6.42795835015547,5.5622145920784,5.7555044851366,4.98853438959048
LONRF1,9.66874022722091,9.21160202519182,9.16190509139205,9.86759772694021,10.123562228735
UGT8,6.92688745591092,6.90168398884679,7.23130204511565,7.4012416480964,8.02826952218825
METTL14,7.03374800166863,6.53596512210253,5.71437375266529,6.30944975801529,4.42611678782877
SUCLG1,9.94687586071501,9.75242791472443,9.59734701972517,9.90613068780795,9.93062850351862
CISD2,8.0790242717086,6.80630056648632,6.89147936847622,9.33230254998585,9.46010893479133
SLC9B2,6.0750609235692,6.42795835015547,5.27947736118246,7.68475377073748,7.95567694414933
